2.607818e-007 0
2.608818e-007 0.0332094
2.609818e-007 0.0332094
2.610818e-007 0
2.611818e-007 0.0332094
2.612818e-007 0
2.613818e-007 0.0332094
2.614818e-007 0
2.615818e-007 0
2.616818e-007 0
2.617818e-007 0.0332094
2.618818e-007 0
2.619818e-007 0
2.620818e-007 0.0332094
2.621818e-007 0
2.622818e-007 0.0332094
2.623818e-007 -0.0332094
2.624818e-007 0.0332094
2.625818e-007 0.0332094
2.626818e-007 0.0996281
2.627818e-007 0.0332094
2.628818e-007 0.0664187
2.629818e-007 0.0332094
2.630818e-007 0
2.631818e-007 0
2.632818e-007 -0.0332094
2.633818e-007 0.0664187
2.634818e-007 0.0332094
2.635818e-007 0
2.636818e-007 0.0332094
2.637818e-007 0.0332094
2.638818e-007 0.0332094
2.639818e-007 0
2.640818e-007 0.0332094
2.641818e-007 0.0332094
2.642818e-007 0.0332094
2.643818e-007 0.0664187
2.644818e-007 0
2.645818e-007 0.0332094
2.646818e-007 0.0332094
2.647818e-007 0
2.648818e-007 0.0332094
2.649818e-007 0.0332094
2.650818e-007 0
2.651818e-007 0
2.652818e-007 0.0332094
2.653818e-007 0.0664187
2.654818e-007 0
2.655818e-007 0
2.656818e-007 0
2.657818e-007 0.0332094
2.658818e-007 0.0332094
2.659818e-007 0.0332094
2.660818e-007 -0.0996281
2.661818e-007 0.0664187
2.662818e-007 0
2.663818e-007 0.0332094
2.664818e-007 0
2.665818e-007 0
2.666818e-007 0.0332094
2.667818e-007 -0.0332094
2.668818e-007 0.0332094
2.669818e-007 0.0332094
2.670818e-007 0
2.671818e-007 0
2.672818e-007 0.0332094
2.673818e-007 0.0664187
2.674818e-007 0
2.675818e-007 0
2.676818e-007 0.0664187
2.677818e-007 0.0332094
2.678818e-007 0.0332094
2.679818e-007 0
2.680818e-007 0
2.681818e-007 0.0332094
2.682818e-007 0.0332094
2.683818e-007 0
2.684818e-007 0
2.685818e-007 0.0332094
2.686818e-007 0.0332094
2.687818e-007 0
2.688818e-007 0.0332094
2.689818e-007 0.0664187
2.690818e-007 0.0332094
2.691818e-007 0
2.692818e-007 0
2.693818e-007 0.0332094
2.694818e-007 0.0332094
2.695818e-007 0
2.696818e-007 0.0332094
2.697818e-007 0.0664187
2.698818e-007 0.0332094
2.699818e-007 0
2.700818e-007 0
2.701818e-007 0
2.702818e-007 0.0332094
2.703818e-007 0
2.704818e-007 0.0332094
2.705818e-007 0.0332094
2.706818e-007 0
2.707818e-007 0
2.708818e-007 0.0664187
2.709818e-007 0.0332094
2.710818e-007 0
2.711818e-007 0
2.712818e-007 0.0664187
2.713818e-007 0.0664187
2.714818e-007 0.0664187
2.715818e-007 -0.0332094
2.716818e-007 0
2.717818e-007 0.0332094
2.718818e-007 0.0332094
2.719818e-007 0.0332094
2.720818e-007 0.0664187
2.721818e-007 0.0664187
2.722818e-007 0
2.723818e-007 0
2.724818e-007 -0.0332094
2.725818e-007 0
2.726818e-007 0.0332094
2.727818e-007 -0.0664187
2.728818e-007 0.0332094
2.729818e-007 0.0332094
2.730818e-007 0.0332094
2.731818e-007 0
2.732818e-007 0.0332094
2.733818e-007 0.0664187
2.734818e-007 0.0332094
2.735818e-007 -0.0332094
2.736818e-007 0.0664187
2.737818e-007 0.0332094
2.738818e-007 0
2.739818e-007 0
2.740818e-007 0
2.741818e-007 0
2.742818e-007 0.0664187
2.743818e-007 0
2.744818e-007 0
2.745818e-007 0.0332094
2.746818e-007 0.0332094
2.747818e-007 0
2.748818e-007 0.0332094
2.749818e-007 0.0664187
2.750818e-007 0.0332094
2.751818e-007 0.0332094
2.752818e-007 0.0332094
2.753818e-007 0.0332094
2.754818e-007 0.0332094
2.755818e-007 0
2.756818e-007 0
2.757818e-007 0.0664187
2.758818e-007 0
2.759818e-007 0
2.760818e-007 0.0332094
2.761818e-007 0.0332094
2.762818e-007 0.0664187
2.763818e-007 0
2.764818e-007 0
2.765818e-007 0
2.766818e-007 0.0332094
2.767818e-007 0.0332094
2.768818e-007 0
2.769818e-007 0
2.770818e-007 0
2.771818e-007 0
2.772818e-007 0
2.773818e-007 0.0332094
2.774818e-007 0.0332094
2.775818e-007 0
2.776818e-007 0.0332094
2.777818e-007 0.0332094
2.778818e-007 0.0664187
2.779818e-007 -0.0332094
2.780818e-007 0
2.781818e-007 0.0664187
2.782818e-007 0.0332094
2.783818e-007 0
2.784818e-007 0.0332094
2.785818e-007 0.0332094
2.786818e-007 0
2.787818e-007 0.0332094
2.788818e-007 0.0332094
2.789818e-007 0.0332094
2.790818e-007 0.0664187
2.791818e-007 0
2.792818e-007 0.0664187
2.793818e-007 0.0664187
2.794818e-007 0.0332094
2.795818e-007 0
2.796818e-007 -0.0332094
2.797818e-007 0.0332094
2.798818e-007 0.0332094
2.799818e-007 0.0332094
2.800818e-007 0.0332094
2.801818e-007 0.0332094
2.802818e-007 0.0664187
2.803818e-007 0
2.804818e-007 0.0332094
2.805818e-007 0.0664187
2.806818e-007 0.0332094
2.807818e-007 0
2.808818e-007 0.0332094
2.809818e-007 0.0332094
2.810818e-007 0
2.811818e-007 0
2.812818e-007 0
2.813818e-007 0.0664187
2.814818e-007 0
2.815818e-007 0
2.816818e-007 0.0664187
2.817818e-007 0.0332094
2.818818e-007 0
2.819818e-007 -0.0332094
2.820818e-007 0.0332094
2.821818e-007 0.0332094
2.822818e-007 0
2.823818e-007 0
2.824818e-007 0.0332094
2.825818e-007 0
2.826818e-007 0.0332094
2.827818e-007 0
2.828818e-007 0.0332094
2.829818e-007 0.0664187
2.830818e-007 0.0996281
2.831818e-007 -0.0332094
2.832818e-007 0.0332094
2.833818e-007 0.0332094
2.834818e-007 0.0664187
2.835818e-007 -0.0332094
2.836818e-007 -0.0332094
2.837818e-007 0
2.838818e-007 0.0332094
2.839818e-007 -0.0332094
2.840818e-007 0.0332094
2.841818e-007 0.0332094
2.842818e-007 0.0332094
2.843818e-007 0
2.844818e-007 0.0332094
2.845818e-007 0.0664187
2.846818e-007 0
2.847818e-007 0
2.848818e-007 0
2.849818e-007 0.0664187
2.850818e-007 0.0332094
2.851818e-007 -0.0332094
2.852818e-007 0.0332094
2.853818e-007 0.0664187
2.854818e-007 0
2.855818e-007 0
2.856818e-007 0.0332094
2.857818e-007 0.0664187
2.858818e-007 0
2.859818e-007 0
2.860818e-007 0.0664187
2.861818e-007 0.0332094
2.862818e-007 0.0332094
2.863818e-007 0
2.864818e-007 0
2.865818e-007 0.0664187
2.866818e-007 0.0664187
2.867818e-007 0
2.868818e-007 0.0332094
2.869818e-007 0.0664187
2.870818e-007 0.0332094
2.871818e-007 0.0332094
2.872818e-007 0.0332094
2.873818e-007 0.0332094
2.874818e-007 0
2.875818e-007 0.0332094
2.876818e-007 0.0332094
2.877818e-007 0.0332094
2.878818e-007 0.0332094
2.879818e-007 0.0332094
2.880818e-007 0
2.881818e-007 0.0332094
2.882818e-007 0.0332094
2.883818e-007 0
2.884818e-007 0.0664187
2.885818e-007 0.0664187
2.886818e-007 0
2.887818e-007 -0.0332094
2.888818e-007 0
2.889818e-007 0.0332094
2.890818e-007 0
2.891818e-007 0
2.892818e-007 0
2.893818e-007 0.0332094
2.894818e-007 0.0332094
2.895818e-007 0
2.896818e-007 0.0332094
2.897818e-007 0.0332094
2.898818e-007 0.0664187
2.899818e-007 0.0332094
2.900818e-007 0.0664187
2.901818e-007 0.0332094
2.902818e-007 0.0332094
2.903818e-007 0
2.904818e-007 0.0664187
2.905818e-007 0.0332094
2.906818e-007 0.0664187
2.907818e-007 0
2.908818e-007 0.0332094
2.909818e-007 0
2.910818e-007 0.0664187
2.911818e-007 0
2.912818e-007 0
2.913818e-007 0.0664187
2.914818e-007 0.0332094
2.915818e-007 0
2.916818e-007 0.0332094
2.917818e-007 0
2.918818e-007 0
2.919818e-007 0
2.920818e-007 0.0664187
2.921818e-007 0.0664187
2.922818e-007 0.0332094
2.923818e-007 -0.0332094
2.924818e-007 0
2.925818e-007 0.0332094
2.926818e-007 0
2.927818e-007 -0.0332094
2.928818e-007 0.0332094
2.929818e-007 0.0664187
2.930818e-007 0
2.931818e-007 0.0332094
2.932818e-007 0
2.933818e-007 0.0332094
2.934818e-007 0.0332094
2.935818e-007 0.0332094
2.936818e-007 0
2.937818e-007 0.0332094
2.938818e-007 0.0664187
2.939818e-007 0
2.940818e-007 0.0332094
2.941818e-007 0.0664187
2.942818e-007 0.0332094
2.943818e-007 0.0332094
2.944818e-007 0.0332094
2.945818e-007 0.0332094
2.946818e-007 0.0332094
2.947818e-007 0
2.948818e-007 0.0332094
2.949818e-007 0.0332094
2.950818e-007 0.0664187
2.951818e-007 0
2.952818e-007 0.0332094
2.953818e-007 0.0664187
2.954818e-007 0
2.955818e-007 0.0332094
2.956818e-007 0.0332094
2.957818e-007 0.0332094
2.958818e-007 0.0664187
2.959818e-007 0
2.960818e-007 0.0332094
2.961818e-007 0.0332094
2.962818e-007 0.0332094
2.963818e-007 0
2.964818e-007 0.0332094
2.965818e-007 0.0332094
2.966818e-007 0.0332094
2.967818e-007 0
2.968818e-007 0.0332094
2.969818e-007 0
2.970818e-007 0.0332094
2.971818e-007 0.0332094
2.972818e-007 0
2.973818e-007 0
2.974818e-007 0.0332094
2.975818e-007 0
2.976818e-007 0
2.977818e-007 0.0332094
2.978818e-007 0.0332094
2.979818e-007 0
2.980818e-007 0
2.981818e-007 0.0332094
2.982818e-007 0
2.983818e-007 0
2.984818e-007 0.0332094
2.985818e-007 0
2.986818e-007 0
2.987818e-007 0
2.988818e-007 0.0332094
2.989818e-007 0.0664187
2.990818e-007 0
2.991818e-007 0
2.992818e-007 0.0332094
2.993818e-007 0.0664187
2.994818e-007 0.0332094
2.995818e-007 0
2.996818e-007 0
2.997818e-007 0.0332094
2.998818e-007 0.0664187
2.999818e-007 0
3.000818e-007 0
3.001818e-007 0.0332094
3.002818e-007 0
3.003818e-007 0.0332094
3.004818e-007 0
3.005818e-007 0.0332094
3.006818e-007 0.0332094
3.007818e-007 0
3.008818e-007 0.0332094
3.009818e-007 0.0664187
3.010818e-007 0
3.011818e-007 0
3.012818e-007 0.0664187
3.013818e-007 0.0664187
3.014818e-007 0
3.015818e-007 -0.0332094
3.016818e-007 0.0664187
3.017818e-007 0.0332094
3.018818e-007 0.0332094
3.019818e-007 0
3.020818e-007 0.0332094
3.021818e-007 0.0332094
3.022818e-007 0.0332094
3.023818e-007 0
3.024818e-007 0.0332094
3.025818e-007 0
3.026818e-007 0.0332094
3.027818e-007 0
3.028818e-007 0.0332094
3.029818e-007 0
3.030818e-007 0
3.031818e-007 0.0332094
3.032818e-007 0
3.033818e-007 0.0332094
3.034818e-007 0
3.035818e-007 0
3.036818e-007 0.0332094
3.037818e-007 0
3.038818e-007 0
3.039818e-007 0
3.040818e-007 0.0332094
3.041818e-007 0.0332094
3.042818e-007 0.0332094
3.043818e-007 0
3.044818e-007 0
3.045818e-007 0
3.046818e-007 0
3.047818e-007 -0.0332094
3.048818e-007 -0.0332094
3.049818e-007 0.0332094
3.050818e-007 0
3.051818e-007 0
3.052818e-007 0.0332094
3.053818e-007 0.0664187
3.054818e-007 0
3.055818e-007 -0.0332094
3.056818e-007 0.0664187
3.057818e-007 0
3.058818e-007 0.0332094
3.059818e-007 0
3.060818e-007 0.0332094
3.061818e-007 0.0332094
3.062818e-007 0
3.063818e-007 -0.0332094
3.064818e-007 0
3.065818e-007 0.0332094
3.066818e-007 0.0332094
3.067818e-007 0
3.068818e-007 0.0332094
3.069818e-007 0.0332094
3.070818e-007 0.0664187
3.071818e-007 -0.0332094
3.072818e-007 0
3.073818e-007 0.0664187
3.074818e-007 0
3.075818e-007 0
3.076818e-007 0.0332094
3.077818e-007 0
3.078818e-007 0.0332094
3.079818e-007 0
3.080818e-007 0.0332094
3.081818e-007 0.0332094
3.082818e-007 0.0664187
3.083818e-007 0
3.084818e-007 -0.0332094
3.085818e-007 0.0332094
3.086818e-007 0.0332094
3.087818e-007 0
3.088818e-007 0
3.089818e-007 0.0332094
3.090818e-007 0
3.091818e-007 -0.0332094
3.092818e-007 0
3.093818e-007 0
3.094818e-007 0.0332094
3.095818e-007 0
3.096818e-007 0.0332094
3.097818e-007 0.0332094
3.098818e-007 0.0332094
3.099818e-007 0
3.100818e-007 0
3.101818e-007 0.0332094
3.102818e-007 0
3.103818e-007 0
3.104818e-007 0.0332094
3.105818e-007 0
3.106818e-007 0
3.107818e-007 0.0332094
3.108818e-007 0
3.109818e-007 0.0332094
3.110818e-007 0
3.111818e-007 0.0332094
3.112818e-007 0.0332094
3.113818e-007 0.0332094
3.114818e-007 0.0332094
3.115818e-007 0
3.116818e-007 0
3.117818e-007 0.0664187
3.118818e-007 0
3.119818e-007 0
3.120818e-007 0.0332094
3.121818e-007 0.0332094
3.122818e-007 0.0664187
3.123818e-007 -0.0332094
3.124818e-007 0.0664187
3.125818e-007 0.0332094
3.126818e-007 0.0332094
3.127818e-007 -0.0332094
3.128818e-007 0.0332094
3.129818e-007 0.0332094
3.130818e-007 -0.0332094
3.131818e-007 0
3.132818e-007 0
3.133818e-007 0
3.134818e-007 0.0664187
3.135818e-007 0.0332094
3.136818e-007 0
3.137818e-007 0.0664187
3.138818e-007 0
3.139818e-007 0
3.140818e-007 0.0332094
3.141818e-007 0
3.142818e-007 0
3.143818e-007 0.0332094
3.144818e-007 0
3.145818e-007 0.0664187
3.146818e-007 0.0332094
3.147818e-007 -0.0664187
3.148818e-007 -0.0332094
3.149818e-007 0.0332094
3.150818e-007 0
3.151818e-007 -0.0332094
3.152818e-007 0
3.153818e-007 0.0332094
3.154818e-007 0.0332094
3.155818e-007 0
3.156818e-007 0
3.157818e-007 0
3.158818e-007 0.0332094
3.159818e-007 0
3.160818e-007 0.0664187
3.161818e-007 0.0332094
3.162818e-007 0
3.163818e-007 0.0332094
3.164818e-007 0.0332094
3.165818e-007 0
3.166818e-007 0.0332094
3.167818e-007 0.0332094
3.168818e-007 0.0332094
3.169818e-007 0.0332094
3.170818e-007 0
3.171818e-007 0
3.172818e-007 0.0332094
3.173818e-007 0.0664187
3.174818e-007 0.0332094
3.175818e-007 -0.0332094
3.176818e-007 0
3.177818e-007 0.0332094
3.178818e-007 0.0332094
3.179818e-007 0
3.180818e-007 0.0332094
3.181818e-007 0.0332094
3.182818e-007 0.0664187
3.183818e-007 0
3.184818e-007 0
3.185818e-007 0.0332094
3.186818e-007 0.0332094
3.187818e-007 0
3.188818e-007 0.0332094
3.189818e-007 0.0664187
3.190818e-007 0
3.191818e-007 0
3.192818e-007 0.0332094
3.193818e-007 0.0332094
3.194818e-007 0
3.195818e-007 0.0332094
3.196818e-007 0
3.197818e-007 0.0332094
3.198818e-007 0
3.199818e-007 0
3.200818e-007 0.0332094
3.201818e-007 0.0664187
3.202818e-007 -0.0332094
3.203818e-007 -0.0332094
3.204818e-007 0.0664187
3.205818e-007 0.0332094
3.206818e-007 0
3.207818e-007 0.0332094
3.208818e-007 0
3.209818e-007 0.0664187
3.210818e-007 0.0332094
3.211818e-007 0
3.212818e-007 0.0664187
3.213818e-007 0.0332094
3.214818e-007 0.0664187
3.215818e-007 0.0332094
3.216818e-007 0.0332094
3.217818e-007 0.0664187
3.218818e-007 0.0332094
3.219818e-007 0
3.220818e-007 0.0332094
3.221818e-007 0.0332094
3.222818e-007 0
3.223818e-007 -0.0332094
3.224818e-007 0
3.225818e-007 0.0332094
3.226818e-007 -0.0332094
3.227818e-007 0
3.228818e-007 0.0332094
3.229818e-007 0
3.230818e-007 0.0332094
3.231818e-007 -0.0332094
3.232818e-007 0
3.233818e-007 0.0332094
3.234818e-007 0.0332094
3.235818e-007 0
3.236818e-007 0.0332094
3.237818e-007 0.0664187
3.238818e-007 0
3.239818e-007 0
3.240818e-007 0.0332094
3.241818e-007 0.0332094
3.242818e-007 0.0664187
3.243818e-007 0
3.244818e-007 0
3.245818e-007 0.0332094
3.246818e-007 0
3.247818e-007 0
3.248818e-007 0.0332094
3.249818e-007 0.0332094
3.250818e-007 0.0332094
3.251818e-007 0
3.252818e-007 0
3.253818e-007 0.0332094
3.254818e-007 0.0332094
3.255818e-007 0
3.256818e-007 0.0332094
3.257818e-007 0.0332094
3.258818e-007 0.0664187
3.259818e-007 0.0332094
3.260818e-007 0
3.261818e-007 0.0332094
3.262818e-007 0
3.263818e-007 -0.0332094
3.264818e-007 0
3.265818e-007 0
3.266818e-007 0.0332094
3.267818e-007 -0.0332094
3.268818e-007 0
3.269818e-007 0
3.270818e-007 0.0332094
3.271818e-007 0
3.272818e-007 0
3.273818e-007 0.0664187
3.274818e-007 0
3.275818e-007 -0.0332094
3.276818e-007 0.0332094
3.277818e-007 0.0332094
3.278818e-007 0.0332094
3.279818e-007 0
3.280818e-007 0.0332094
3.281818e-007 0.0664187
3.282818e-007 0.0332094
3.283818e-007 0
3.284818e-007 0
3.285818e-007 0.0332094
3.286818e-007 0.0664187
3.287818e-007 0
3.288818e-007 0.0332094
3.289818e-007 0.0332094
3.290818e-007 0
3.291818e-007 0
3.292818e-007 0.0332094
3.293818e-007 0.0332094
3.294818e-007 0.0332094
3.295818e-007 0.0332094
3.296818e-007 0
3.297818e-007 0
3.298818e-007 0.0332094
3.299818e-007 0
3.300818e-007 0.0332094
3.301818e-007 0.0332094
3.302818e-007 0
3.303818e-007 0
3.304818e-007 0.0332094
3.305818e-007 0.0332094
3.306818e-007 0.0332094
3.307818e-007 0.0332094
3.308818e-007 0.0332094
3.309818e-007 0.0332094
3.310818e-007 0.0996281
3.311818e-007 0
3.312818e-007 0.0332094
3.313818e-007 0.0664187
3.314818e-007 0
3.315818e-007 -0.0332094
3.316818e-007 0.0664187
3.317818e-007 0.0664187
3.318818e-007 0
3.319818e-007 0
3.320818e-007 0.0664187
3.321818e-007 0
3.322818e-007 0.0332094
3.323818e-007 0.0332094
3.324818e-007 0
3.325818e-007 0.0332094
3.326818e-007 0.0332094
3.327818e-007 0
3.328818e-007 0
3.329818e-007 0.0332094
3.330818e-007 0.0332094
3.331818e-007 0.0332094
3.332818e-007 0.0332094
3.333818e-007 0.0664187
3.334818e-007 0.0664187
3.335818e-007 0
3.336818e-007 0.0332094
3.337818e-007 0.0996281
3.338818e-007 0
3.339818e-007 0
3.340818e-007 0.0332094
3.341818e-007 0.0664187
3.342818e-007 0.0332094
3.343818e-007 0
3.344818e-007 0.0332094
3.345818e-007 0.0332094
3.346818e-007 0
3.347818e-007 0.0332094
3.348818e-007 0
3.349818e-007 0
3.350818e-007 0
3.351818e-007 0
3.352818e-007 0.0332094
3.353818e-007 0
3.354818e-007 0
3.355818e-007 0
3.356818e-007 0.0332094
3.357818e-007 0.0332094
3.358818e-007 0
3.359818e-007 0
3.360818e-007 0.0332094
3.361818e-007 0.0332094
3.362818e-007 0
3.363818e-007 0
3.364818e-007 0
3.365818e-007 0.0332094
3.366818e-007 0
3.367818e-007 0
3.368818e-007 0.0332094
3.369818e-007 0.0332094
3.370818e-007 0.0332094
3.371818e-007 0
3.372818e-007 0.0332094
3.373818e-007 0.0332094
3.374818e-007 0.0332094
3.375818e-007 0
3.376818e-007 0.0664187
3.377818e-007 0.0664187
3.378818e-007 0.0332094
3.379818e-007 0
3.380818e-007 0
3.381818e-007 0.0332094
3.382818e-007 0.0332094
3.383818e-007 0
3.384818e-007 0.0664187
3.385818e-007 0
3.386818e-007 0.0664187
3.387818e-007 0.0332094
3.388818e-007 0.0332094
3.389818e-007 0
3.390818e-007 0.0332094
3.391818e-007 0
3.392818e-007 0
3.393818e-007 0.0664187
3.394818e-007 0.0332094
3.395818e-007 0
3.396818e-007 0.0332094
3.397818e-007 0
3.398818e-007 0.0332094
3.399818e-007 0.0332094
3.400818e-007 0.0332094
3.401818e-007 0.0332094
3.402818e-007 0
3.403818e-007 0
3.404818e-007 0.0332094
3.405818e-007 0
3.406818e-007 0.0332094
3.407818e-007 0.0332094
3.408818e-007 0.0332094
3.409818e-007 0
3.410818e-007 0
3.411818e-007 0.0332094
3.412818e-007 0.0664187
3.413818e-007 0.0332094
3.414818e-007 0
3.415818e-007 0
3.416818e-007 0
3.417818e-007 0
3.418818e-007 0.0996281
3.419818e-007 0
3.420818e-007 0.0332094
3.421818e-007 0.0332094
3.422818e-007 0.0332094
3.423818e-007 0.0332094
3.424818e-007 0.0664187
3.425818e-007 0
3.426818e-007 0
3.427818e-007 0
3.428818e-007 0.0332094
3.429818e-007 0.0332094
3.430818e-007 0
3.431818e-007 0
3.432818e-007 -0.0332094
3.433818e-007 0.0996281
3.434818e-007 0.0332094
3.435818e-007 0
3.436818e-007 0.0332094
3.437818e-007 0.0332094
3.438818e-007 0.0332094
3.439818e-007 -0.0332094
3.440818e-007 0
3.441818e-007 0.0332094
3.442818e-007 0.0332094
3.443818e-007 0.0332094
3.444818e-007 0.0664187
3.445818e-007 0.0332094
3.446818e-007 0
3.447818e-007 0
3.448818e-007 0.0332094
3.449818e-007 0.0332094
3.450818e-007 0
3.451818e-007 0
3.452818e-007 0
3.453818e-007 0.0332094
3.454818e-007 0
3.455818e-007 0
3.456818e-007 0.0332094
3.457818e-007 0.0664187
3.458818e-007 0.0332094
3.459818e-007 0
3.460818e-007 0.0332094
3.461818e-007 0.0664187
3.462818e-007 0.0664187
3.463818e-007 0
3.464818e-007 0
3.465818e-007 0.0664187
3.466818e-007 0
3.467818e-007 0
3.468818e-007 0
3.469818e-007 0
3.470818e-007 0.0664187
3.471818e-007 0.0332094
3.472818e-007 0.0332094
3.473818e-007 0.0332094
3.474818e-007 0.0332094
3.475818e-007 0
3.476818e-007 0.0332094
3.477818e-007 0.0332094
3.478818e-007 0.0332094
3.479818e-007 -0.0332094
3.480818e-007 0
3.481818e-007 0.0332094
3.482818e-007 0.0664187
3.483818e-007 0
3.484818e-007 0
3.485818e-007 0
3.486818e-007 0
3.487818e-007 -0.0332094
3.488818e-007 0.0332094
3.489818e-007 0.0332094
3.490818e-007 0.0332094
3.491818e-007 0
3.492818e-007 0.0332094
3.493818e-007 0.0664187
3.494818e-007 0
3.495818e-007 0.0332094
3.496818e-007 0
3.497818e-007 0.0332094
3.498818e-007 0.0332094
3.499818e-007 0
3.500818e-007 0
3.501818e-007 0.0664187
3.502818e-007 0.0332094
3.503818e-007 0
3.504818e-007 0.0332094
3.505818e-007 0
3.506818e-007 0.0332094
3.507818e-007 0.0332094
3.508818e-007 0.0332094
3.509818e-007 0.0332094
3.510818e-007 0.0664187
3.511818e-007 0
3.512818e-007 0
3.513818e-007 0
3.514818e-007 0
3.515818e-007 0
3.516818e-007 0
3.517818e-007 0
3.518818e-007 0.0332094
3.519818e-007 0
3.520818e-007 0
3.521818e-007 0
3.522818e-007 0
3.523818e-007 0
3.524818e-007 0.0332094
3.525818e-007 0
3.526818e-007 0.0332094
3.527818e-007 0
3.528818e-007 0.0332094
3.529818e-007 0.0332094
3.530818e-007 0.0332094
3.531818e-007 0
3.532818e-007 0.0332094
3.533818e-007 0.0332094
3.534818e-007 0
3.535818e-007 0.0332094
3.536818e-007 0.0332094
3.537818e-007 0.0332094
3.538818e-007 0
3.539818e-007 0
3.540818e-007 0.0332094
3.541818e-007 0.0332094
3.542818e-007 0.0332094
3.543818e-007 0
3.544818e-007 0.0332094
3.545818e-007 0.0664187
3.546818e-007 0.0664187
3.547818e-007 0
3.548818e-007 0
3.549818e-007 0.0332094
3.550818e-007 0.0664187
3.551818e-007 0
3.552818e-007 0.0332094
3.553818e-007 0.0664187
3.554818e-007 0.0332094
3.555818e-007 0
3.556818e-007 0
3.557818e-007 0.0332094
3.558818e-007 0.0332094
3.559818e-007 0
3.560818e-007 0.0332094
3.561818e-007 0.0332094
3.562818e-007 0
3.563818e-007 -0.0332094
3.564818e-007 0.0332094
3.565818e-007 0.0332094
3.566818e-007 0.0332094
3.567818e-007 0
3.568818e-007 0.0332094
3.569818e-007 0
3.570818e-007 0.0664187
3.571818e-007 0
3.572818e-007 0.0332094
3.573818e-007 0.0664187
3.574818e-007 0
3.575818e-007 0
3.576818e-007 0.0332094
3.577818e-007 0.0332094
3.578818e-007 0.0332094
3.579818e-007 0
3.580818e-007 0.0332094
3.581818e-007 0
3.582818e-007 0.0332094
3.583818e-007 0
3.584818e-007 0.0664187
3.585818e-007 0.0332094
3.586818e-007 0.0332094
3.587818e-007 0
3.588818e-007 0
3.589818e-007 0.0332094
3.590818e-007 0.0332094
3.591818e-007 0
3.592818e-007 0
3.593818e-007 0.0332094
3.594818e-007 0.0332094
3.595818e-007 0
3.596818e-007 -0.0332094
3.597818e-007 0
3.598818e-007 0.0332094
3.599818e-007 0.0332094
3.600818e-007 0
3.601818e-007 0.0664187
3.602818e-007 0.0332094
3.603818e-007 0
3.604818e-007 0.0332094
3.605818e-007 0.0332094
3.606818e-007 0
3.607818e-007 -0.0332094
3.608818e-007 0.0332094
3.609818e-007 0
3.610818e-007 0.0332094
3.611818e-007 -0.0332094
3.612818e-007 0.0332094
3.613818e-007 0
3.614818e-007 0
3.615818e-007 0
3.616818e-007 0
3.617818e-007 0.0664187
3.618818e-007 0.0664187
3.619818e-007 0
3.620818e-007 0.0332094
3.621818e-007 0.0664187
3.622818e-007 0
3.623818e-007 -0.0332094
3.624818e-007 0
3.625818e-007 0.0332094
3.626818e-007 0.0332094
3.627818e-007 0
3.628818e-007 0.0332094
3.629818e-007 0.0332094
3.630818e-007 0.0332094
3.631818e-007 -0.0332094
3.632818e-007 0
3.633818e-007 0.0332094
3.634818e-007 0.0664187
3.635818e-007 0
3.636818e-007 0.0332094
3.637818e-007 0.0332094
3.638818e-007 0.0332094
3.639818e-007 0.0332094
3.640818e-007 0
3.641818e-007 0.0332094
3.642818e-007 0.0332094
3.643818e-007 0.0332094
3.644818e-007 0.0332094
3.645818e-007 0.0332094
3.646818e-007 0.0332094
3.647818e-007 0
3.648818e-007 0
3.649818e-007 0.0996281
3.650818e-007 0
3.651818e-007 0
3.652818e-007 0.0332094
3.653818e-007 0.0664187
3.654818e-007 0.0332094
3.655818e-007 0
3.656818e-007 0.0332094
3.657818e-007 0.0664187
3.658818e-007 0
3.659818e-007 -0.0332094
3.660818e-007 0
3.661818e-007 0.0332094
3.662818e-007 0.0332094
3.663818e-007 0
3.664818e-007 0
3.665818e-007 0.0332094
3.666818e-007 0
3.667818e-007 -0.0332094
3.668818e-007 0.0332094
3.669818e-007 0
3.670818e-007 0.0332094
3.671818e-007 -0.0332094
3.672818e-007 0
3.673818e-007 0.0664187
3.674818e-007 0
3.675818e-007 0
3.676818e-007 0
3.677818e-007 0.0664187
3.678818e-007 0
3.679818e-007 0
3.680818e-007 0
3.681818e-007 0.0664187
3.682818e-007 0.0332094
3.683818e-007 0
3.684818e-007 0
3.685818e-007 0.0664187
3.686818e-007 0.0332094
3.687818e-007 0.0332094
3.688818e-007 0
3.689818e-007 0.0332094
3.690818e-007 0.0332094
3.691818e-007 0
3.692818e-007 0
3.693818e-007 0.0332094
3.694818e-007 0.0664187
3.695818e-007 0
3.696818e-007 0
3.697818e-007 0.0332094
3.698818e-007 0.0332094
3.699818e-007 0
3.700818e-007 0.0332094
3.701818e-007 0.0332094
3.702818e-007 0.0332094
3.703818e-007 0
3.704818e-007 0
3.705818e-007 0.0332094
3.706818e-007 0.0332094
3.707818e-007 0
3.708818e-007 0
3.709818e-007 0
3.710818e-007 0
3.711818e-007 0
3.712818e-007 0.0332094
3.713818e-007 0.0332094
3.714818e-007 0.0332094
3.715818e-007 -0.0332094
3.716818e-007 0.0332094
3.717818e-007 0.0664187
3.718818e-007 0.0332094
3.719818e-007 0
3.720818e-007 0.0332094
3.721818e-007 0.0332094
3.722818e-007 0
3.723818e-007 0
3.724818e-007 0
3.725818e-007 0.0332094
3.726818e-007 0.0332094
3.727818e-007 0
3.728818e-007 0
